Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2000-09-05,11.071602821350098,11.087442024241872,10.818175575081712,10.865693183757035,7394400
2000-09-06,11.261672019958496,11.372546428031223,11.087440807272781,11.134958410732521,6623600
2000-09-07,11.404224395751953,11.483420398500229,11.325028393003675,11.404224395751951,7081000
2000-09-08,11.629931449890137,11.705167642449862,11.404222872210962,11.467579665945467,8199600
2000-09-11,11.721006393432617,11.911076767380171,11.673488799945726,11.784363184748468,8977800
2000-09-12,11.736851692199707,11.863565340698488,11.562620425513881,11.863565340698488,5598000
2000-09-13,11.847724914550781,11.942760141138088,11.673493665807388,11.736850483532258,7851400
2000-09-14,11.515103340148926,11.705173821691963,11.356711272196396,11.689334614896708,9321000
2000-09-15,11.618059158325195,11.689335594879337,11.388390640539624,11.515104305524767,12601800
2000-09-18,11.325033187866211,11.562621296702565,11.309193980610454,11.562621296702565,5782200
2000-09-19,11.784369468688965,11.784369468688967,11.340871692985617,11.372550105535858,4933600
2000-09-20,11.46757984161377,11.530936636318817,11.261670258822361,11.530936636318817,4428000
2000-09-21,11.309189796447754,11.45174260900802,11.245832990865413,11.42006420621685,5139400
2000-09-22,11.46757984161377,11.530936636318817,11.261670258822361,11.372544649556195,5389000
2000-09-25,11.721006393432617,11.84771997606432,11.48341842599817,11.625971206458837,6322800
2000-09-26,11.6893310546875,11.80020546848535,11.625974246803015,11.784366266514228,7108800
2000-09-27,11.736851692199707,11.784369310386749,11.48342439520214,11.546781219451532,6116200
2000-09-28,11.847724914550781,11.926920936706871,11.705172074669823,11.784368096825911,7742000
2000-09-29,11.641816139221191,11.926921840589873,11.578459316694817,11.752690578642344,8937800
2000-10-02,11.926918983459473,11.926918983459473,11.499260533853356,11.657652552225992,5985600
2000-10-03,12.101157188415527,12.22787087625234,12.006121922537918,12.006121922537918,11755400
2000-10-04,11.94276237487793,12.24370731535894,11.83188792312177,12.164511278390252,8140600
2000-10-05,12.085310935974121,12.227863751732661,11.990275725468425,11.990275725468425,7490200
2000-10-06,11.800210952758789,12.132834348742595,11.546783603437795,12.116995139410033,8500400
2000-10-09,11.6893310546875,11.847723074398713,11.578456640889652,11.610135044831894,4751000
2000-10-10,11.356709480285645,11.689332770503215,11.30919186739742,11.689332770503215,7073800
2000-10-11,11.119118690490723,11.388385097525397,10.992405087180286,11.277510694628766,9278600
2000-10-12,10.83401107788086,11.214151817455626,10.628101510611193,11.18247342249106,9932600
2000-10-13,10.992409706115723,11.198319398017027,10.77066080714509,10.77066080714509,6378400
2000-10-16,11.039925575256348,11.134960802589974,10.897372734255907,11.134960802589974,4907400
2000-10-17,10.56474781036377,11.03992387379842,10.501391001905814,11.024084671683932,9422600
2000-10-18,10.707304000854492,10.849856864771194,10.04205730257655,10.548911929835935,10616000
2000-10-19,10.818175315856934,10.94488893595482,10.501391265612222,10.533069670636694,6453600
2000-10-20,10.723145484924316,10.944894431436785,10.643949432598436,10.818180747715374,5206000
2000-10-23,10.691465377807617,10.818179041544598,10.64394775390625,10.818179041544598,4377800
2000-10-24,10.976573944091797,11.103287640416088,10.865699459808042,10.929056307970187,4931400
2000-10-25,10.770661354064941,11.245837590273688,10.754822146191316,11.02408868004294,11271000
2000-10-26,10.897370338439941,10.960727142733198,10.580586316973665,10.84985273522,7076200
2000-10-27,11.071602821350098,11.166638038700743,10.834014777973486,10.84985398086526,5074400
2000-10-30,11.610136985778809,11.610136985778809,11.166639256444828,11.229996074921111,8299200
